comp138547_c0_seq2	sp	Q2KJF9	T2EB_BOVIN	55.78	294	119	5	154	1017	1	289	1e-88	288
comp138551_c0_seq1	sp	Q0R4F1	PIF1_XENLA	64.09	323	112	1	1	957	306	628	1e-144	440
comp138553_c0_seq1	sp	Q05B63	TRM11_BOVIN	47.65	468	229	8	22	1401	1	460	2e-141	422
comp138555_c1_seq11	sp	P46825	KLC_DORPE	77.50	400	71	3	2246	1050	122	503	0.0	554
comp138555_c1_seq13	sp	P46825	KLC_DORPE	79.28	391	71	2	2219	1050	122	503	0.0	548
comp138555_c1_seq14	sp	P46825	KLC_DORPE	76.05	451	97	3	1448	99	122	562	0.0	594
comp138555_c1_seq15	sp	P46825	KLC_DORPE	78.54	261	55	1	881	99	303	562	6e-112	343
comp138555_c1_seq16	sp	P46825	KLC_DORPE	81.48	189	29	1	583	17	122	304	1e-88	277
comp138555_c1_seq17	sp	P46825	KLC_DORPE	76.46	446	94	3	1353	19	122	557	0.0	592
comp138555_c1_seq18	sp	P46825	KLC_DORPE	67.26	168	45	2	522	19	400	557	3e-56	192
comp138555_c1_seq2	sp	P46825	KLC_DORPE	74.35	460	98	4	1475	99	122	562	0.0	595
comp138555_c1_seq3	sp	P46825	KLC_DORPE	71.70	159	44	1	495	19	400	557	1e-55	190
comp138555_c1_seq4	sp	P46825	KLC_DORPE	76.23	265	53	2	813	19	303	557	4e-113	345
comp138555_c1_seq5	sp	P46825	KLC_DORPE	74.73	455	95	4	1380	19	122	557	0.0	594
comp138555_c1_seq6	sp	P46825	KLC_DORPE	79.30	256	52	1	786	19	303	557	2e-112	343
comp138555_c1_seq7	sp	P46825	KLC_DORPE	71.70	159	44	1	590	114	400	557	4e-55	189
comp138555_c1_seq8	sp	P46825	KLC_DORPE	75.56	270	56	2	908	99	303	562	1e-112	345
comp138555_c1_seq9	sp	P46825	KLC_DORPE	67.26	168	45	2	617	114	400	557	1e-55	191
comp138562_c0_seq1	sp	Q9D0C1	RN115_MOUSE	42.49	273	131	6	37	819	19	277	8e-56	196
comp138564_c1_seq1	sp	P81274	GPSM2_HUMAN	57.36	645	218	12	2083	278	20	650	0.0	716
comp138564_c1_seq2	sp	P81274	GPSM2_HUMAN	59.43	557	182	10	1583	15	20	566	0.0	642
comp138568_c0_seq1	sp	Q6DCC6	GTPB6_XENLA	40.50	479	273	6	799	2232	58	525	1e-115	369
comp138568_c0_seq11	sp	Q6DCC6	GTPB6_XENLA	40.50	479	273	6	686	2119	58	525	4e-116	369
comp138568_c0_seq12	sp	Q6DCC6	GTPB6_XENLA	43.58	397	218	4	4	1191	99	490	9e-114	350
comp138568_c0_seq5	sp	Q6DCC6	GTPB6_XENLA	40.50	479	273	6	599	2032	58	525	2e-116	369
comp138574_c1_seq1	sp	Q68FX0	IDH3B_RAT	68.88	331	101	2	7	996	51	380	2e-151	443
comp138574_c1_seq10	sp	Q96JI7	SPTCS_HUMAN	38.12	320	184	6	997	41	1945	2251	3e-55	201
comp138574_c1_seq2	sp	Q68FX0	IDH3B_RAT	68.88	331	101	2	7	996	51	380	4e-150	443
comp138577_c0_seq1	sp	Q96RS6	NUDC1_HUMAN	38.78	588	334	12	2596	860	9	579	1e-128	405
comp138578_c0_seq1	sp	Q5JVL4	EFHC1_HUMAN	59.18	343	138	1	1031	3	4	344	2e-147	438
comp138578_c1_seq1	sp	Q5JVL4	EFHC1_HUMAN	47.87	305	144	5	6	902	339	634	4e-85	283
comp138582_c0_seq1	sp	Q5RDW1	MTG2_PONAB	60.87	161	63	0	647	165	232	392	3e-57	201
comp138585_c0_seq1	sp	Q5RAP5	PYRD2_PONAB	62.60	393	146	1	230	1405	187	579	1e-164	491
comp138585_c0_seq2	sp	Q3MHH6	PYRD2_BOVIN	58.82	476	193	3	66	1490	106	579	0.0	563
comp138585_c0_seq3	sp	Q3MHH6	PYRD2_BOVIN	58.82	476	193	3	66	1490	106	579	0.0	563
comp138585_c0_seq4	sp	Q5RAP5	PYRD2_PONAB	62.09	393	148	1	230	1405	187	579	3e-170	505
comp138587_c0_seq3	sp	A8WHP3	SC5A9_DANRE	51.42	282	127	5	3	836	380	655	2e-76	253
comp138587_c0_seq4	sp	A8WHP3	SC5A9_DANRE	60.69	173	64	2	3	515	380	550	4e-55	190
comp138587_c0_seq5	sp	A8WHP3	SC5A9_DANRE	50.20	253	106	6	3	749	380	616	1e-61	217
comp138590_c1_seq1	sp	Q9VXK6	IF5_DROME	51.85	351	159	4	396	1424	1	349	1e-93	312
comp138604_c0_seq3	sp	Q32N90	MBTD1_XENLA	54.53	530	215	7	2676	1132	65	583	0.0	599
comp138604_c0_seq4	sp	Q32N90	MBTD1_XENLA	54.53	530	215	7	2676	1132	65	583	0.0	600
comp138608_c0_seq2	sp	Q6DFI2	TM147_XENLA	73.75	160	42	0	483	4	1	160	2e-83	252
comp138616_c0_seq1	sp	P23687	PPCE_PIG	66.81	708	234	1	2362	242	1	708	0.0	1031
comp138618_c0_seq1	sp	P17625	GYS2_RAT	49.75	591	236	3	139	1728	31	621	0.0	595
comp138618_c0_seq10	sp	Q8VCB3	GYS2_MOUSE	50.25	591	233	4	124	1713	31	621	0.0	594
comp138618_c0_seq11	sp	Q9VFC8	GYS_DROME	57.33	225	96	0	15	689	441	665	1e-83	279
comp138618_c0_seq12	sp	P17625	GYS2_RAT	48.05	487	192	3	124	1401	31	517	1e-162	484
comp138618_c0_seq13	sp	Q9VFC8	GYS_DROME	57.65	510	207	2	100	1602	39	548	0.0	647
comp138618_c0_seq14	sp	Q8VCB3	GYS2_MOUSE	48.87	487	188	4	139	1416	31	517	1e-163	487
comp138618_c0_seq2	sp	Q9VFC8	GYS_DROME	56.94	627	261	2	85	1938	39	665	0.0	762
comp138618_c0_seq3	sp	Q9VFC8	GYS_DROME	56.94	627	261	2	100	1953	39	665	0.0	762
comp138618_c0_seq4	sp	Q9VFC8	GYS_DROME	56.91	557	232	1	16	1662	109	665	0.0	681
comp138618_c0_seq6	sp	P17625	GYS2_RAT	47.91	430	163	3	19	1125	88	517	2e-141	426
comp138618_c0_seq7	sp	P17625	GYS2_RAT	49.81	534	207	3	19	1437	88	621	1e-178	535
comp138618_c0_seq8	sp	Q9VFC8	GYS_DROME	57.73	440	178	1	16	1311	109	548	0.0	566
comp138618_c0_seq9	sp	Q9VFC8	GYS_DROME	57.65	510	207	2	85	1587	39	548	0.0	647
comp138622_c0_seq1	sp	Q68F37	GPAT3_XENLA	64.55	220	77	1	1210	554	223	442	2e-101	316
comp138622_c0_seq2	sp	Q8K2C8	GPAT4_MOUSE	51.71	439	187	6	1897	584	37	451	2e-154	461
comp138626_c1_seq1	sp	Q8AVG9	GATA_XENLA	61.09	257	100	0	20	790	249	505	5e-113	343
comp138626_c1_seq2	sp	Q8AVG9	GATA_XENLA	56.82	528	202	3	2	1585	4	505	0.0	597
comp138626_c1_seq3	sp	F1QAJ4	GATA_DANRE	65.50	200	69	0	18	617	308	507	1e-94	294
comp138629_c1_seq1	sp	Q5ZM96	QTRD1_CHICK	47.07	410	186	3	243	1394	10	414	3e-125	378
comp138629_c1_seq2	sp	Q5ZM96	QTRD1_CHICK	45.09	377	176	3	243	1295	10	381	2e-105	326
comp138634_c2_seq1	sp	P11533	DMD_CHICK	33.20	515	323	9	1	1536	1278	1774	1e-65	245
comp138634_c2_seq2	sp	P11533	DMD_CHICK	33.02	527	332	9	1	1572	1278	1786	2e-68	246
comp138648_c3_seq1	sp	Q9MZ34	SC6A6_BOVIN	48.98	294	96	6	90	953	1	246	6e-70	236
comp138648_c4_seq1	sp	Q9MZ34	SC6A6_BOVIN	57.82	339	139	2	1222	209	247	582	1e-128	392
comp138654_c1_seq3	sp	Q9NZJ6	COQ3_HUMAN	52.61	268	120	3	83	883	77	338	1e-83	264
comp138654_c1_seq4	sp	Q9NZJ6	COQ3_HUMAN	52.61	268	120	3	83	883	77	338	3e-83	263
comp138656_c0_seq1	sp	O75844	FACE1_HUMAN	65.24	466	152	3	2315	924	12	469	0.0	618
comp138662_c0_seq14	sp	Q24247	ITA1_DROME	31.06	821	470	29	23	2395	156	910	4e-97	334
comp138662_c0_seq2	sp	Q24247	ITA1_DROME	31.40	965	541	34	65	2833	25	910	5e-120	401
comp138662_c0_seq26	sp	Q24247	ITA1_DROME	38.32	368	189	10	14	1096	153	489	2e-65	232
comp138662_c0_seq28	sp	Q24247	ITA1_DROME	31.21	705	398	26	60	2090	265	910	2e-76	272
comp138662_c0_seq4	sp	Q24247	ITA1_DROME	37.13	509	257	15	65	1534	25	489	2e-87	299
comp138664_c0_seq1	sp	Q5EA79	GALM_BOVIN	42.23	341	194	3	51	1067	2	341	2e-98	304
comp138668_c0_seq1	sp	Q90511	EI2BB_TAKRU	62.14	346	123	3	57	1079	6	348	3e-154	454
comp138669_c0_seq1	sp	P36639	8ODP_HUMAN	59.24	157	64	0	503	33	41	197	3e-51	171
comp138669_c0_seq2	sp	P36639	8ODP_HUMAN	59.24	157	64	0	503	33	41	197	4e-51	171
comp138679_c0_seq1	sp	Q5R7P7	TAF9B_PONAB	46.64	253	105	4	1063	356	7	246	2e-66	217
comp138683_c0_seq1	sp	A4QND5	NIP7_XENTR	79.44	180	37	0	1784	1245	1	180	5e-101	311
comp138691_c0_seq1	sp	Q9WV92	E41L3_MOUSE	59.36	342	135	2	92	1117	112	449	7e-132	425
comp138691_c0_seq2	sp	Q9WV92	E41L3_MOUSE	59.36	342	135	2	92	1117	112	449	6e-132	425
comp138691_c0_seq3	sp	Q9WV92	E41L3_MOUSE	59.36	342	135	2	92	1117	112	449	2e-132	425
comp138695_c0_seq1	sp	Q02083	NAAA_HUMAN	43.11	334	173	4	243	1223	31	354	8e-88	280
comp138695_c0_seq4	sp	Q02083	NAAA_HUMAN	41.99	281	146	4	243	1064	31	301	3e-70	231
comp138697_c4_seq2	sp	P25867	UBCD1_DROME	93.20	147	10	0	801	361	1	147	1e-97	291
comp138697_c4_seq3	sp	P25867	UBCD1_DROME	92.52	147	11	0	1003	563	1	147	2e-87	267
comp138697_c4_seq4	sp	P25867	UBCD1_DROME	92.52	147	11	0	1356	916	1	147	6e-86	267
comp138697_c4_seq6	sp	P25867	UBCD1_DROME	93.20	147	10	0	787	347	1	147	9e-98	291
comp138697_c4_seq8	sp	P25867	UBCD1_DROME	92.52	147	11	0	1403	963	1	147	9e-86	267
comp138703_c0_seq1	sp	Q6PFL8	THYN1_DANRE	67.61	176	56	1	784	257	54	228	1e-85	265
comp138706_c1_seq1	sp	Q6GVH4	GGNB2_CHICK	64.27	361	119	5	126	1193	1	356	1e-164	502
comp138706_c1_seq2	sp	Q6GVH4	GGNB2_CHICK	76.55	145	32	1	34	468	214	356	3e-71	248
comp138709_c1_seq3	sp	Q460N5	PAR14_HUMAN	28.75	727	450	22	2501	366	1126	1799	1e-63	238
comp138713_c0_seq1	sp	Q6GP04	MON2_XENLA	55.66	627	245	6	1826	30	10	631	0.0	629
comp138713_c0_seq10	sp	Q9VLT1	MON2_DROME	78.15	119	26	0	411	55	683	801	2e-54	191
comp138713_c0_seq2	sp	Q6GP04	MON2_XENLA	60.24	664	226	10	1915	17	472	1128	0.0	738
comp138713_c0_seq3	sp	Q6GP04	MON2_XENLA	55.97	879	340	15	2520	1	472	1342	0.0	884
comp138713_c0_seq4	sp	Q6GP04	MON2_XENLA	56.87	466	187	3	1402	32	10	470	1e-157	498
comp138713_c0_seq5	sp	Q7Z3U7	MON2_HUMAN	57.46	637	251	8	1857	1	705	1339	0.0	695
comp138713_c0_seq6	sp	Q6GP04	MON2_XENLA	60.29	413	162	1	1255	17	10	420	2e-151	479
comp138713_c0_seq7	sp	Q7Z3U7	MON2_HUMAN	65.48	423	133	4	1252	20	705	1126	0.0	556
comp138713_c0_seq8	sp	Q6GP04	MON2_XENLA	55.60	259	113	1	809	33	10	266	1e-84	286
comp138713_c0_seq9	sp	Q6GP04	MON2_XENLA	59.17	360	120	8	1074	55	472	824	2e-118	381
comp138718_c1_seq1	sp	B4JG34	TMEDE_DROGR	65.22	161	55	1	517	38	7	167	2e-78	239
comp138718_c1_seq2	sp	B4PVC6	TMEDE_DROYA	78.36	134	29	0	1525	1124	83	216	1e-70	233
comp138718_c1_seq5	sp	B4JG34	TMEDE_DROGR	69.52	210	63	1	1750	1124	7	216	1e-107	329
comp138723_c0_seq1	sp	Q91ZW2	OFUT1_MOUSE	46.74	353	163	8	136	1125	33	383	2e-106	328
comp138723_c0_seq2	sp	Q91ZW2	OFUT1_MOUSE	46.74	353	163	8	136	1125	33	383	2e-106	328
comp138727_c0_seq1	sp	O00370	LORF2_HUMAN	98.97	97	1	0	294	4	33	129	3e-59	201
comp138731_c0_seq1	sp	Q13889	TF2H3_HUMAN	58.42	291	103	4	1480	647	9	294	2e-116	353
comp138733_c0_seq1	sp	Q68EV6	RM28_XENLA	44.12	238	112	6	1314	619	1	223	2e-51	181
comp138739_c0_seq1	sp	P17980	PRS6A_HUMAN	88.40	431	43	3	4	1293	15	439	0.0	749
comp138743_c1_seq1	sp	Q8K2X1	AT10D_MOUSE	49.33	223	104	3	688	29	41	257	2e-58	206
comp138743_c2_seq1	sp	O54827	AT10A_MOUSE	39.85	1089	543	11	11	3010	261	1326	0.0	760
comp138743_c2_seq2	sp	O54827	AT10A_MOUSE	45.16	578	299	3	20	1699	749	1326	5e-155	496
comp138743_c2_seq3	sp	O60312	AT10A_HUMAN	45.53	626	322	3	198	2018	692	1317	1e-170	541
comp138743_c2_seq4	sp	O60312	AT10A_HUMAN	42.26	530	278	4	88	1620	818	1338	4e-130	426
comp138747_c0_seq1	sp	O43390	HNRPR_HUMAN	56.93	411	169	4	6319	5108	2	411	4e-145	471
comp138747_c0_seq2	sp	O43390	HNRPR_HUMAN	56.93	411	169	4	5949	4738	2	411	3e-145	471
comp138756_c0_seq1	sp	P10881	LA_BOVIN	36.41	401	242	8	2227	1043	10	403	3e-59	212
comp138758_c0_seq1	sp	Q8VI02	PP4R1_RAT	52.69	334	149	1	1254	253	617	941	4e-108	367
comp138758_c0_seq2	sp	Q8VI02	PP4R1_RAT	52.69	334	149	1	1254	253	617	941	4e-108	367
comp138758_c0_seq3	sp	Q8TF05	PP4R1_HUMAN	52.68	336	157	1	1254	247	616	949	1e-110	365
comp138758_c0_seq4	sp	Q8TF05	PP4R1_HUMAN	52.68	336	157	1	1254	247	616	949	8e-108	367
comp138758_c0_seq5	sp	Q8TF05	PP4R1_HUMAN	52.68	336	157	1	1254	247	616	949	9e-108	367
comp138759_c3_seq1	sp	P53395	ODB2_MOUSE	65.15	330	99	5	49	1023	164	482	2e-125	394
comp138759_c3_seq2	sp	P53395	ODB2_MOUSE	65.35	329	100	5	49	1023	164	482	2e-126	395
comp138759_c3_seq3	sp	P53395	ODB2_MOUSE	65.45	330	98	5	49	1023	164	482	3e-130	397
comp138762_c0_seq1	sp	P12694	ODBA_HUMAN	68.25	400	127	0	165	1364	46	445	0.0	588
comp138765_c0_seq3	sp	Q6DRI7	DDX51_DANRE	50.00	494	194	3	920	2362	151	604	3e-150	465
comp138772_c0_seq3	sp	Q0VCL3	ATG3_BOVIN	75.16	153	33	2	1441	995	163	314	3e-72	238
comp138772_c1_seq2	sp	Q6PFS7	ATG3_DANRE	65.77	149	43	3	33	464	1	146	8e-64	204
comp138773_c0_seq1	sp	Q9SEE4	PIRL_SOLLC	44.88	283	142	5	1499	657	11	281	1e-62	213
comp138773_c0_seq2	sp	Q9SEE4	PIRL_SOLLC	44.88	283	142	5	1524	682	11	281	1e-62	213
comp138778_c1_seq1	sp	A8CVX7	TTLL6_DANRE	64.64	444	157	0	2518	1187	54	497	0.0	617
comp138778_c1_seq10	sp	A8CVX7	TTLL6_DANRE	64.64	444	157	0	2406	1075	54	497	0.0	617
comp138778_c1_seq11	sp	A8CVX7	TTLL6_DANRE	64.64	444	157	0	2796	1465	54	497	0.0	617
comp138778_c1_seq12	sp	A8CVX7	TTLL6_DANRE	64.64	444	157	0	2549	1218	54	497	0.0	617
comp138778_c1_seq13	sp	A8CVX7	TTLL6_DANRE	64.64	444	157	0	3574	2243	54	497	0.0	617
comp138778_c1_seq5	sp	A8CVX7	TTLL6_DANRE	57.49	541	211	4	1746	130	54	577	0.0	617
comp138778_c1_seq6	sp	A8CVX7	TTLL6_DANRE	64.64	444	157	0	3964	2633	54	497	0.0	617
comp138778_c1_seq7	sp	A8CVX7	TTLL6_DANRE	64.64	444	157	0	2159	828	54	497	0.0	617
comp138778_c1_seq9	sp	A8CVX7	TTLL6_DANRE	64.64	444	157	0	2128	797	54	497	0.0	617
comp138780_c0_seq1	sp	Q8CA95	PDE10_MOUSE	40.31	779	435	11	137	2437	5	765	0.0	595
comp138781_c0_seq1	sp	P21359	NF1_HUMAN	70.76	643	162	3	3628	1721	1837	2460	0.0	939
comp138781_c0_seq11	sp	Q04690	NF1_MOUSE	70.91	715	182	3	4279	2156	1767	2462	0.0	1055
comp138781_c0_seq2	sp	P21359	NF1_HUMAN	77.70	296	66	0	914	27	1765	2060	6e-158	494
comp138781_c0_seq3	sp	Q04690	NF1_MOUSE	79.46	224	46	0	698	27	1839	2062	2e-118	378
comp138781_c0_seq5	sp	Q04690	NF1_MOUSE	70.91	715	182	3	3844	1721	1767	2462	0.0	1055
comp138781_c0_seq6	sp	P97526	NF1_RAT	70.83	713	182	3	2129	12	1746	2439	0.0	1050
comp138781_c0_seq8	sp	Q04690	NF1_MOUSE	70.67	641	162	3	1913	12	1839	2460	0.0	935
comp138781_c0_seq9	sp	P21359	NF1_HUMAN	70.76	643	162	3	4063	2156	1837	2460	0.0	939
comp138781_c1_seq1	sp	P21359	NF1_HUMAN	48.86	874	370	13	2590	143	1	855	0.0	810
comp138781_c1_seq2	sp	Q04690	NF1_MOUSE	67.94	209	67	0	629	3	1559	1767	5e-100	325
comp138781_c1_seq3	sp	P21359	NF1_HUMAN	48.65	1110	490	15	3246	97	1	1090	0.0	1020
comp138781_c1_seq4	sp	P97526	NF1_RAT	55.57	1832	665	21	5309	3	1	1746	0.0	2009
comp138785_c0_seq1	sp	Q921C5	BICD2_MOUSE	39.10	555	303	10	113	1714	20	560	7e-85	288
comp138785_c0_seq2	sp	Q8BR07	BICD1_MOUSE	60.00	250	86	5	1598	879	576	821	8e-65	231
comp138785_c0_seq3	sp	Q96G01	BICD1_HUMAN	58.17	263	93	5	1813	1040	572	822	4e-65	234
comp138785_c0_seq4	sp	Q8BR07	BICD1_MOUSE	60.00	250	86	5	1075	356	576	821	9e-67	231
comp138785_c0_seq5	sp	Q96G01	BICD1_HUMAN	58.17	263	93	5	1290	517	572	822	6e-67	234
comp138789_c0_seq1	sp	P24392	PEX2_RAT	39.25	293	172	3	3	881	8	294	1e-68	226
comp138797_c1_seq5	sp	P35363	5HT2A_MOUSE	42.23	251	138	3	772	1503	73	323	7e-52	193
comp138797_c1_seq7	sp	P35363	5HT2A_MOUSE	42.23	251	138	3	772	1503	73	323	7e-52	193
comp138798_c0_seq3	sp	P13994	CC130_HUMAN	52.19	228	105	1	3	686	65	288	5e-68	228
comp138800_c0_seq2	sp	Q0IHI3	CATIP_XENLA	51.05	333	157	3	225	1208	42	373	2e-114	353
comp138800_c0_seq4	sp	Q0IHI3	CATIP_XENLA	51.05	333	157	3	225	1208	42	373	2e-114	353
comp138807_c3_seq2	sp	Q9P2K3	RCOR3_HUMAN	53.07	375	145	4	201	1310	7	355	4e-128	393
comp138807_c3_seq3	sp	Q9P2K3	RCOR3_HUMAN	53.07	375	145	4	201	1310	7	355	2e-126	393
comp138807_c3_seq4	sp	Q9P2K3	RCOR3_HUMAN	53.28	381	147	4	32	1159	1	355	1e-130	402
comp138807_c3_seq6	sp	Q9P2K3	RCOR3_HUMAN	53.28	381	147	4	32	1159	1	355	3e-132	402
comp138812_c1_seq4	sp	Q8IWY9	CDAN1_HUMAN	33.68	389	239	10	1166	24	622	999	7e-54	197
comp138813_c0_seq1	sp	Q9Y5B9	SP16H_HUMAN	63.51	929	331	3	63	2843	3	925	0.0	1238
comp138813_c0_seq2	sp	Q8IRG6	SPT16_DROME	66.26	655	220	1	22	1983	277	931	0.0	934
comp138817_c0_seq1	sp	Q8BUH1	TXN4B_MOUSE	63.01	146	54	0	40	477	4	149	1e-63	206
comp138818_c0_seq1	sp	Q9Y5N5	HEMK2_HUMAN	55.98	209	90	1	2	628	7	213	9e-68	220
comp138825_c1_seq1	sp	O43747	AP1G1_HUMAN	59.35	834	320	5	142	2622	1	822	0.0	1011
comp138825_c1_seq2	sp	O43747	AP1G1_HUMAN	59.35	834	320	5	142	2622	1	822	0.0	1011
comp138839_c0_seq1	sp	P23246	SFPQ_HUMAN	55.26	266	119	0	435	1232	290	555	4e-93	309
comp138839_c0_seq2	sp	P23246	SFPQ_HUMAN	55.26	266	119	0	435	1232	290	555	1e-89	309
comp138839_c0_seq3	sp	P23246	SFPQ_HUMAN	55.26	266	119	0	435	1232	290	555	5e-93	309
comp138839_c0_seq4	sp	P23246	SFPQ_HUMAN	55.26	266	119	0	435	1232	290	555	1e-89	310
comp138839_c0_seq5	sp	P23246	SFPQ_HUMAN	55.26	266	119	0	435	1232	290	555	2e-93	309
comp138839_c0_seq6	sp	P23246	SFPQ_HUMAN	55.26	266	119	0	435	1232	290	555	8e-93	309
comp138840_c1_seq1	sp	Q3ZBG9	PLS2_BOVIN	47.93	290	136	5	56	904	10	291	2e-74	249
comp138848_c0_seq1	sp	Q8WXG6	MADD_HUMAN	56.57	274	112	3	2305	1499	400	671	2e-65	242
comp138848_c0_seq2	sp	Q8WXG6	MADD_HUMAN	58.64	220	84	3	744	100	400	617	7e-67	230
comp138848_c0_seq5	sp	Q8WXG6	MADD_HUMAN	56.57	274	112	3	2167	1361	400	671	9e-66	243
comp138848_c0_seq6	sp	Q8WXG6	MADD_HUMAN	56.57	274	112	3	819	13	400	671	5e-71	243
comp138850_c0_seq1	sp	P80147	GABT_PIG	51.65	484	231	1	83	1534	20	500	0.0	541
comp138850_c0_seq2	sp	P80147	GABT_PIG	51.65	484	231	1	83	1534	20	500	0.0	541
comp138855_c0_seq1	sp	Q2KJI2	STT3A_BOVIN	83.07	697	118	0	159	2249	6	702	0.0	1139
comp138855_c0_seq2	sp	Q2KJI2	STT3A_BOVIN	83.07	697	118	0	159	2249	6	702	0.0	1139
comp138863_c2_seq1	sp	Q8NI08	NCOA7_HUMAN	47.91	311	136	5	1913	2812	646	941	1e-75	273
comp138863_c2_seq10	sp	Q8NI08	NCOA7_HUMAN	47.91	311	136	5	1328	2227	646	941	2e-76	273
comp138863_c2_seq11	sp	Q8NI08	NCOA7_HUMAN	47.91	311	136	5	1954	2853	646	941	1e-74	273
comp138863_c2_seq2	sp	Q8NI08	NCOA7_HUMAN	47.91	311	136	5	1954	2853	646	941	2e-75	273
comp138863_c2_seq3	sp	Q8NI08	NCOA7_HUMAN	47.91	311	136	5	1899	2798	646	941	1e-75	273
comp138863_c2_seq4	sp	Q8NI08	NCOA7_HUMAN	47.91	311	136	5	1946	2845	646	941	1e-75	273
comp138863_c2_seq5	sp	Q8NI08	NCOA7_HUMAN	47.91	311	136	5	1328	2227	646	941	3e-75	273
comp138863_c2_seq7	sp	Q8NI08	NCOA7_HUMAN	47.91	311	136	5	1899	2798	646	941	1e-74	273
comp138863_c2_seq8	sp	Q8NI08	NCOA7_HUMAN	47.91	311	136	5	1913	2812	646	941	1e-74	273
comp138863_c2_seq9	sp	Q8NI08	NCOA7_HUMAN	47.91	311	136	5	1946	2845	646	941	1e-74	273
comp138867_c1_seq1	sp	O94985	CSTN1_HUMAN	40.69	521	267	9	1	1497	160	660	1e-118	394
comp138867_c1_seq2	sp	O94985	CSTN1_HUMAN	39.62	371	185	8	91	1140	308	660	1e-79	283
comp138871_c0_seq1	sp	A0JP70	WDR90_XENTR	42.68	314	152	4	1326	385	1560	1845	1e-70	249
comp138871_c1_seq1	sp	A0JP70	WDR90_XENTR	44.47	850	427	14	2586	76	576	1393	0.0	685
comp138872_c0_seq1	sp	Q9H7Z6	KAT8_HUMAN	76.64	411	92	3	2086	860	50	458	0.0	664
comp138872_c0_seq2	sp	Q9H7Z6	KAT8_HUMAN	83.57	286	46	1	1714	860	173	458	3e-175	511
comp138873_c1_seq1	sp	Q54NE6	PGAM_DICDI	68.83	247	77	0	74	814	3	249	3e-124	364
comp138882_c0_seq1	sp	F1R2X6	PSM4B_DANRE	50.37	407	198	3	12	1223	290	695	4e-127	408
comp138882_c0_seq2	sp	Q6NRP2	PSME4_XENLA	54.27	164	74	1	12	500	294	457	2e-53	189
comp138882_c1_seq1	sp	F1MKX4	PSME4_BOVIN	46.72	640	304	7	2123	234	1233	1845	0.0	577
comp138882_c1_seq2	sp	Q6NRP2	PSME4_XENLA	51.81	166	75	2	516	19	1220	1380	2e-56	197
comp138882_c1_seq3	sp	F1MKX4	PSME4_BOVIN	46.72	640	304	7	2139	250	1233	1845	0.0	577
comp138886_c0_seq1	sp	Q4V7D6	GTPC1_RAT	46.72	351	178	5	198	1226	27	376	3e-90	285
comp138890_c1_seq2	sp	Q96EZ8	MCRS1_HUMAN	64.18	416	131	4	2224	992	57	459	3e-173	515
comp138890_c1_seq3	sp	Q96EZ8	MCRS1_HUMAN	64.18	416	131	4	2280	1048	57	459	5e-173	515
comp138898_c0_seq1	sp	Q63639	AL1A2_RAT	66.73	493	162	2	96	1568	26	518	0.0	682
comp138902_c0_seq1	sp	Q7ZXX9	BOP1B_XENLA	62.40	625	224	4	1873	2	114	728	0.0	802
comp138908_c1_seq1	sp	Q96MW5	COG8_HUMAN	75.50	200	48	1	607	11	178	377	1e-105	323
comp138921_c0_seq1	sp	Q54TR1	CFAD_DICDI	35.57	551	316	17	14	1642	6	525	3e-85	281
comp138921_c0_seq2	sp	Q54TR1	CFAD_DICDI	35.57	551	316	17	14	1642	6	525	8e-82	282
comp138921_c0_seq3	sp	Q54TR1	CFAD_DICDI	35.57	551	316	17	14	1642	6	525	1e-82	281
comp138924_c0_seq1	sp	Q92540	SMG7_HUMAN	44.08	490	254	7	1800	352	6	482	2e-119	388
comp138924_c0_seq2	sp	Q92540	SMG7_HUMAN	44.08	490	254	7	1991	543	6	482	7e-119	389
comp138931_c0_seq1	sp	Q95NN1	T23O_TRICA	58.38	370	147	5	98	1201	8	372	4e-135	407
comp138935_c0_seq2	sp	Q6YHK3	CD109_HUMAN	37.71	830	448	17	52	2445	621	1413	2e-172	543
comp138935_c0_seq4	sp	Q6YHK3	CD109_HUMAN	39.10	757	416	12	262	2466	680	1413	1e-171	541
comp138936_c0_seq2	sp	Q5R5C9	SCPDL_PONAB	45.86	423	217	5	121	1368	8	425	2e-117	369
comp138937_c3_seq1	sp	Q9UBL3	ASH2L_HUMAN	57.36	197	83	1	12	602	422	617	1e-68	232
comp138937_c3_seq3	sp	Q94545	ASH2_DROME	51.06	517	243	8	111	1640	36	549	0.0	539
comp138939_c1_seq2	sp	Q9BY12	SCAPE_HUMAN	46.32	475	244	7	1535	123	388	855	3e-88	309
comp138939_c1_seq3	sp	Q9BY12	SCAPE_HUMAN	42.36	746	407	12	2201	3	388	1123	3e-133	443
comp138939_c2_seq1	sp	Q9BY12	SCAPE_HUMAN	49.31	217	105	3	13	651	1135	1350	5e-64	222
comp138939_c2_seq2	sp	Q9BY12	SCAPE_HUMAN	50.25	201	98	2	5	604	1151	1350	9e-62	215
comp138941_c0_seq1	sp	Q6ZPY2	SMG5_MOUSE	40.69	376	212	7	1406	303	644	1016	2e-71	259
comp138953_c1_seq1	sp	Q8MPM1	GELS2_LUMTE	57.77	367	153	2	92	1189	1	366	3e-142	432
comp138956_c0_seq1	sp	Q15326	ZMY11_HUMAN	39.70	267	153	5	2	790	95	357	1e-57	211
